40845049450.84766,20181889834.35447,6841056760.636414,2279694769.2906647,5937499291.390198,16659839672.21806,31325555960.84546,46392908063.35797,60087960689.69806,69406287684.40015,72974576820.61209,71151352407.24976,64462170187.90625,53474194174.138794,40884068516.14612,28098431610.264038,16763732677.468811,7911861835.739447,2672943289.63546
761.8772378545491,7129.029308825673,12243.57798531081,4823.90065542447,2447.752543379873,11060.702716834377,13460.544823880366,13235.491500175733,2057.443367820182,23511.43976443779,23082.186205929494,1794.827175032835,10333.29416845116,9590.568653808557,2799.6648155955627,609.5362577353753,11627.494639890161,15061.386915423354,8923.608258246037,8556.84302656015,10885.774584837374,1708.4331988984122,4562.141943097271,6952.171384701665,40.17862230074857,600.3458362853744,2796.82897758581,879.9165359987128,11813.0847011259,12789.74661375174,9901.3774542265,5537.594029764085,32532.20140636775,344.86588508904606,1182.4579916004295,951.8731184082046,6186.157538101266,791.0748032274672,441492557102.2344,342028458589.7129,6779787032.661229,1549239357987.2407,611597691258.918,2102503263426.2812,602551216154.2251,411688188923.6113,2805819484.8509226,36815592244.18036,543184420894.2323,123142334869.47112,206058357013.65088,141814141146.55334,555184982760.2869,462752280181.9927,319722018117.5713,175082798705.26318,11544778767.190136
8556.84302656015,10885.774584837374,1708.4331988984122,4562.141943097271,6952.171384701665,40.17862230074857,600.3458362853744,2796.82897758581,879.9165359987128,11813.0847011259,12789.74661375174,9901.3774542265,5537.594029764085,32532.20140636775,344.86588508904606,1182.4579916004295,951.8731184082046,6186.157538101266,791.0748032274672,441492557102.2344,342028458589.7129,6779787032.661229,1549239357987.2407,611597691258.918,2102503263426.2812,602551216154.2251,411688188923.6113,2805819484.8509226,36815592244.18036,543184420894.2323,123142334869.47112,206058357013.65088,141814141146.55334,555184982760.2869,462752280181.9927,319722018117.5713,175082798705.26318,11544778767.190136,41863947295.51564,32753824714.686035,27880866157.444824,57263383125.693726,389792758541.69336,150234381397.06885,255790874711.59448,116895305531.29443,212788867.71638203,18044575841.566208,16560056448.30398,122913056786.13745,7490864591.909912,15826016837.902649,86549096293.62256,46012508105.90164,26495708343.852478,13820863699.998028,1536955083.7590752
441492557102.2344,342028458589.7129,6779787032.661229,1549239357987.2407,611597691258.918,2102503263426.2812,602551216154.2251,411688188923.6113,2805819484.8509226,36815592244.18036,543184420894.2323,123142334869.47112,206058357013.65088,141814141146.55334,555184982760.2869,462752280181.9927,319722018117.5713,175082798705.26318,11544778767.190136,41863947295.51564,32753824714.686035,27880866157.444824,57263383125.693726,389792758541.69336,150234381397.06885,255790874711.59448,116895305531.29443,212788867.71638203,18044575841.566208,16560056448.30398,122913056786.13745,7490864591.909912,15826016837.902649,86549096293.62256,46012508105.90164,26495708343.852478,13820863699.998028,1536955083.7590752,10074969908.225498,248148750.50291634,20748506144.29962,8773753974.16029,5960315750.129105,18181999333.214783,7014039013.969559,19273341210.657654,7144219920.951813,27313334843.07599,3257562025.015541,3128869915.758911,5303101086.579102,194762466.5410354,587803928.2376331,2603692383.2390213,314815530.28012854,155282602.38174295,2457522192.441185
41863947295.51564,32753824714.686035,27880866157.444824,57263383125.693726,389792758541.69336,150234381397.06885,255790874711.59448,116895305531.29443,212788867.71638203,18044575841.566208,16560056448.30398,122913056786.13745,7490864591.909912,15826016837.902649,86549096293.62256,46012508105.90164,26495708343.852478,13820863699.998028,1536955083.7590752,10074969908.225498,248148750.50291634,20748506144.29962,8773753974.16029,5960315750.129105,18181999333.214783,7014039013.969559,19273341210.657654,7144219920.951813,27313334843.07599,3257562025.015541,3128869915.758911,5303101086.579102,194762466.5410354,587803928.2376331,2603692383.2390213,314815530.28012854,155282602.38174295,2457522192.441185,4431593549.376051,4417396655.957367,2289077379.9600906,386794938.96571565,5474762738.854523,676568548.6487923,2236893793.050331,973339257.3837223,2062659085.5716667,69884985.50573349,966753025.5591583,619805763.8635921,840214066.0690842,568216872.1881113,1452051827.8636703,809742763.8488045,286106067.20840836,1780249674.9093933,40399656.04762226
10074969908.225498,248148750.50291634,20748506144.29962,8773753974.16029,5960315750.129105,18181999333.214783,7014039013.969559,19273341210.657654,7144219920.951813,27313334843.07599,3257562025.015541,3128869915.758911,5303101086.579102,194762466.5410354,587803928.2376331,2603692383.2390213,314815530.28012854,155282602.38174295,2457522192.441185,4431593549.376051,4417396655.957367,2289077379.9600906,386794938.96571565,5474762738.854523,676568548.6487923,2236893793.050331,973339257.3837223,2062659085.5716667,69884985.50573349,966753025.5591583,619805763.8635921,840214066.0690842,568216872.1881113,1452051827.8636703,809742763.8488045,286106067.20840836,1780249674.9093933,40399656.04762226,394287859.76623535,604163067.4695854,958272021.8542519,158277449.08709547,1180754087.050621,558486765.088871,182481511.81698444,19268225.94644779,163636088.158401,484607942.5329292,315333791.2370933,146007418.25463212,846310003.193039,594286168.7757282,252401092.31809044,31839644.459444612,33244534.194535956,50370301.21156639,89987334.13740182
14021.258633719874,1748.376303155399,5790.001724329748,7631.888451830302,5603.667717616627,9249.62470135314,6704.081657839706,1698.0909265866921,19202.345138194534,554.5479764294323,1681.665780596564,3297.065721255829,19152.154600034875,374.15844386496883,4538.8275902202,11418.130512267846,476.02244162493423,3022.3508331938283,8507.465447523806,7679.007119482383,3191.2403628793545,5968.141121050634,10470.470117798774,13987.615613962931,8665.550408805779,7279.0868544296245,2894.0221915098955,9139.674671173969,9458.57432153335,10756.923984306894,9702.923873073945,1339.7273977837176,10001.734834913863,2073.3673797009105,3115.0718600332766,3345.8290409745023,1590.8245435708486,5993.083789714903,144729534714.20215,1135538531117.629,982916896636.8503,178466118536.47278,23015255178.8584,78810815127.57599,143481881111.81665,12668239837.991169,305186779309.9326,311963080582.57715,1170570411571.5,419150973548.333,25046625608.0502,225402266363.91992,28917111742.664234,62283905184.71167,35607344130.138084,42814591102.89047,80071697854.74771
7679.007119482383,3191.2403628793545,5968.141121050634,10470.470117798774,13987.615613962931,8665.550408805779,7279.0868544296245,2894.0221915098955,9139.674671173969,9458.57432153335,10756.923984306894,9702.923873073945,1339.7273977837176,10001.734834913863,2073.3673797009105,3115.0718600332766,3345.8290409745023,1590.8245435708486,5993.083789714903,144729534714.20215,1135538531117.629,982916896636.8503,178466118536.47278,23015255178.8584,78810815127.57599,143481881111.81665,12668239837.991169,305186779309.9326,311963080582.57715,1170570411571.5,419150973548.333,25046625608.0502,225402266363.91992,28917111742.664234,62283905184.71167,35607344130.138084,42814591102.89047,80071697854.74771,39195763228.01672,135006144627.65234,201467538837.30273,80694321542.0633,48530063383.139404,4408996568.067687,27780232704.233765,38966651749.592514,24877616106.878357,7998535863.777496,11818210592.603886,8557249066.401588,33992213789.708984,14105439814.552765,1143663257.5313206,3577759777.403702,2091318519.3416939,11531387525.710007,6676642077.4143505
144729534714.20215,1135538531117.629,982916896636.8503,178466118536.47278,23015255178.8584,78810815127.57599,143481881111.81665,12668239837.991169,305186779309.9326,311963080582.57715,1170570411571.5,419150973548.333,25046625608.0502,225402266363.91992,28917111742.664234,62283905184.71167,35607344130.138084,42814591102.89047,80071697854.74771,39195763228.01672,135006144627.65234,201467538837.30273,80694321542.0633,48530063383.139404,4408996568.067687,27780232704.233765,38966651749.592514,24877616106.878357,7998535863.777496,11818210592.603886,8557249066.401588,33992213789.708984,14105439814.552765,1143663257.5313206,3577759777.403702,2091318519.3416939,11531387525.710007,6676642077.4143505,451033280.86787033,3065543381.7683983,2749648053.3280945,1985707986.6603622,3505986992.9695587,1102606131.9671478,3190107105.456558,24085633.785608917,551775656.8158035,3893521625.794319,6976082637.323368,2341945924.4524994,864014027.336312,1090122754.1552029,1342613170.1805344,1062306754.6261015,1050600150.4955778,2513993365.4619713,415896878.86929035
39195763228.01672,135006144627.65234,201467538837.30273,80694321542.0633,48530063383.139404,4408996568.067687,27780232704.233765,38966651749.592514,24877616106.878357,7998535863.777496,11818210592.603886,8557249066.401588,33992213789.708984,14105439814.552765,1143663257.5313206,3577759777.403702,2091318519.3416939,11531387525.710007,6676642077.4143505,451033280.86787033,3065543381.7683983,2749648053.3280945,1985707986.6603622,3505986992.9695587,1102606131.9671478,3190107105.456558,24085633.785608917,551775656.8158035,3893521625.794319,6976082637.323368,2341945924.4524994,864014027.336312,1090122754.1552029,1342613170.1805344,1062306754.6261015,1050600150.4955778,2513993365.4619713,415896878.86929035,218580676.88981336,2068639279.9677734,293988592.42865944,706040453.1329565,1121251643.6237717,4379875991.63006,840220924.3452983,432506036.81167984,90189779.0182147,558358564.552288,16356554.71596319,986380653.6577396,6251115.513215631,78764653.23487902,541436655.7412255,1033126731.53265,103631039.87424183,211783461.82892942,83409124.82433528
15712.981118566822,17189.10252712574,27165.390538636828,8166.38794267067,10623.205669278163,3223.4346835264223,6273.743288801896,4491.561893828664,15170.278043889266,11054.595186318562,9968.690238113137,3978.1507762130786,6881.6745858707145,13573.727795122046,18923.359557294403,3684.39568781657,6943.386018835328,5046.7850071140565,8640.858242788367,8718.830638903135,2415.9153222624154,2817.720714316645,2226.525021988935,5680.904248278617,876.7726465648957,2900.418443185874,1015.1225110506421,1603.2103315362983,1549.3052690604782,13476.107431377633,6715.65418102729,2864.063545151934,4877.619811292068,1003.9609312250795,10974.007337305025,1717.6724526705484,973.5509304833818,2648.1754376192293,607659312.404211,224832370.0393772,748822431.5102234,2707754743.13472,995824453.1911354,1960131612.496811,1979620819.734333,633212769.5340099,4347467578.284945,5590833160.795059,6809765131.174133,20696733803.902374,27729707841.73651,4050346971.543837,5221103467.205704,6082168192.717743,15973194712.171677,42628361810.34039,22288904070.36499
8718.830638903135,2415.9153222624154,2817.720714316645,2226.525021988935,5680.904248278617,876.7726465648957,2900.418443185874,1015.1225110506421,1603.2103315362983,1549.3052690604782,13476.107431377633,6715.65418102729,2864.063545151934,4877.619811292068,1003.9609312250795,10974.007337305025,1717.6724526705484,973.5509304833818,2648.1754376192293,607659312.404211,224832370.0393772,748822431.5102234,2707754743.13472,995824453.1911354,1960131612.496811,1979620819.734333,633212769.5340099,4347467578.284945,5590833160.795059,6809765131.174133,20696733803.902374,27729707841.73651,4050346971.543837,5221103467.205704,6082168192.717743,15973194712.171677,42628361810.34039,22288904070.36499,2889820214.445279,698363712.6545792,500968118.1951523,1598719107.3064346,3424287067.3768463,1890790900.7254171,3949581899.4646645,4675886300.772781,1392969321.4784927,952038130.9687214,5582908639.5434265,2793175121.857297,4143960303.728592,3035431629.98228,4113534324.0426636,15720020736.689072,36106035337.14136,508570525.40143776,2181099857.1480885
607659312.404211,224832370.0393772,748822431.5102234,2707754743.13472,995824453.1911354,1960131612.496811,1979620819.734333,633212769.5340099,4347467578.284945,5590833160.795059,6809765131.174133,20696733803.902374,27729707841.73651,4050346971.543837,5221103467.205704,6082168192.717743,15973194712.171677,42628361810.34039,22288904070.36499,2889820214.445279,698363712.6545792,500968118.1951523,1598719107.3064346,3424287067.3768463,1890790900.7254171,3949581899.4646645,4675886300.772781,1392969321.4784927,952038130.9687214,5582908639.5434265,2793175121.857297,4143960303.728592,3035431629.98228,4113534324.0426636,15720020736.689072,36106035337.14136,508570525.40143776,2181099857.1480885,118186717.93733501,65696646.99347997,26773359.949941766,18448999.341688216,5139320.2250674665,2008891.274957167,47338747.69460845,155759036.7185972,208312540.7385254,54884862.28251596,102496204.37718344,278506909.6029914,166758964.7823131,238748695.46215266,6996799.943972014,59127187.748503685,154198851.0357047,433684747.8610309,18768591.28116542
2889820214.445279,698363712.6545792,500968118.1951523,1598719107.3064346,3424287067.3768463,1890790900.7254171,3949581899.4646645,4675886300.772781,1392969321.4784927,952038130.9687214,5582908639.5434265,2793175121.857297,4143960303.728592,3035431629.98228,4113534324.0426636,15720020736.689072,36106035337.14136,508570525.40143776,2181099857.1480885,118186717.93733501,65696646.99347997,26773359.949941766,18448999.341688216,5139320.2250674665,2008891.274957167,47338747.69460845,155759036.7185972,208312540.7385254,54884862.28251596,102496204.37718344,278506909.6029914,166758964.7823131,238748695.46215266,6996799.943972014,59127187.748503685,154198851.0357047,433684747.8610309,18768591.28116542,20749798.5559783,16079311.202102259,24033849.649454862,2745524.25747289,13925241.832559306,10605304.351230763,28918037.813785464,13201183.458521545,18236245.82388501,1732195.8963270336,55342494.61235702,127015306.03637779,46879286.758774415,397224856.45084345,82319480.58482718,27397040.31074667,40236617.11939263,15997784.779467523,53687074.367239
2278.6071278271147,11063.398011960322,1725.7536278253392,5625.9538933053645,796.8709059129833,2384.0615191624747,474.33041902835976,1432.8024707931181,6714.195584802001,4369.107721992623,13438.75895751368,510.8907425878515,3142.3486179000465,1714.138189240759,5092.607111470701,7125.236304764898,6460.777482796329,2663.9172992591557,5334.12508162552,4766.016998705076,10193.015037042962,232.02092812242643,9129.291032505222,5834.277216651564,15913.892325579072,22692.788323848043,7092.992972379201,4816.914445913106,9264.172902704799,11567.137199443445,532.0061034520877,216.6534539489753,5525.619621099562,10500.665626092668,11740.56479422166,7482.595058234438,6129.818011502139,8287.075184923684,199561983266.0869,137706854079.54395,754466670296.1484,629338330.1792507,532405334597.8605,749045318931.6914,906842215438.3262,36046062106.82483,102760197651.86719,114127324723.36865,356207659788.54944,261439378370.75543,572143139106.8901,1259551177195.2305,1673917294138.5703,103522222449.60547,749981239154.759,74933318059.93152,213992385169.39062
4766.016998705076,10193.015037042962,232.02092812242643,9129.291032505222,5834.277216651564,15913.892325579072,22692.788323848043,7092.992972379201,4816.914445913106,9264.172902704799,11567.137199443445,532.0061034520877,216.6534539489753,5525.619621099562,10500.665626092668,11740.56479422166,7482.595058234438,6129.818011502139,8287.075184923684,199561983266.0869,137706854079.54395,754466670296.1484,629338330.1792507,532405334597.8605,749045318931.6914,906842215438.3262,36046062106.82483,102760197651.86719,114127324723.36865,356207659788.54944,261439378370.75543,572143139106.8901,1259551177195.2305,1673917294138.5703,103522222449.60547,749981239154.759,74933318059.93152,213992385169.39062,79076456991.15369,56609172443.982765,68397254969.93408,28885906775.52484,25633155690.041748,57440129156.369,18043319540.617554,189611939438.6787,77810733346.52954,183970960616.8042,117208349671.55612,27386087148.275024,84556494763.46173,81376783057.84201,71548651137.36182,21564232122.702454,15790449972.520935,23514847855.23285,107163261050.56482
199561983266.0869,137706854079.54395,754466670296.1484,629338330.1792507,532405334597.8605,749045318931.6914,906842215438.3262,36046062106.82483,102760197651.86719,114127324723.36865,356207659788.54944,261439378370.75543,572143139106.8901,1259551177195.2305,1673917294138.5703,103522222449.60547,749981239154.759,74933318059.93152,213992385169.39062,79076456991.15369,56609172443.982765,68397254969.93408,28885906775.52484,25633155690.041748,57440129156.369,18043319540.617554,189611939438.6787,77810733346.52954,183970960616.8042,117208349671.55612,27386087148.275024,84556494763.46173,81376783057.84201,71548651137.36182,21564232122.702454,15790449972.520935,23514847855.23285,107163261050.56482,3329006017.07386,12939990315.228058,8297135788.057816,6729474567.928402,9697855216.277039,8808846941.89304,530173045.6695591,5755951762.671295,22948115467.169327,2083599909.3336563,13261697575.378632,61328877615.40083,8214307460.0346985,5259781343.918629,5282966192.332977,9994409830.546171,3287133070.3767633,4656993577.625702,3170344091.1585503
79076456991.15369,56609172443.982765,68397254969.93408,28885906775.52484,25633155690.041748,57440129156.369,18043319540.617554,189611939438.6787,77810733346.52954,183970960616.8042,117208349671.55612,27386087148.275024,84556494763.46173,81376783057.84201,71548651137.36182,21564232122.702454,15790449972.520935,23514847855.23285,107163261050.56482,3329006017.07386,12939990315.228058,8297135788.057816,6729474567.928402,9697855216.277039,8808846941.89304,530173045.6695591,5755951762.671295,22948115467.169327,2083599909.3336563,13261697575.378632,61328877615.40083,8214307460.0346985,5259781343.918629,5282966192.332977,9994409830.546171,3287133070.3767633,4656993577.625702,3170344091.1585503,1530574503.8045692,3183134168.795227,1520540629.559443,4227165425.3128967,1708504071.7826538,6606160264.091614,8566319480.990295,7984729116.698662,283285114.3068676,212747031.21786213,1846646526.2156954,5740130643.97052,1752389177.2604294,798045642.3836722,1676852749.3325233,264169923.37782884,185357995.54088974,2434992897.9772034,142974757.30047417
3329006017.07386,12939990315.228058,8297135788.057816,6729474567.928402,9697855216.277039,8808846941.89304,530173045.6695591,5755951762.671295,22948115467.169327,2083599909.3336563,13261697575.378632,61328877615.40083,8214307460.0346985,5259781343.918629,5282966192.332977,9994409830.546171,3287133070.3767633,4656993577.625702,3170344091.1585503,1530574503.8045692,3183134168.795227,1520540629.559443,4227165425.3128967,1708504071.7826538,6606160264.091614,8566319480.990295,7984729116.698662,283285114.3068676,212747031.21786213,1846646526.2156954,5740130643.97052,1752389177.2604294,798045642.3836722,1676852749.3325233,264169923.37782884,185357995.54088974,2434992897.9772034,142974757.30047417,162997033.9276209,370526605.02792645,332423948.89781094,233851711.66707516,834475089.0600106,75127178.86571658,116333400.94871593,121409297.47005582,242571065.11285448,224965903.04269475,1001725968.4612026,369831089.9851103,624746532.0258571,159006958.5145204,149608472.44104338,10940864.126143225,74698053.56311536,148822869.8263669,47626963.43256891
7580.70443178399,1433.9672776140706,6527.58281210775,8164.57332133138,5049.020564830556,1068.8977932104463,4597.46703039257,908.5221066292434,99.71014754074474,757.3392542347194,4933.1943928555775,1375.082178802144,1163.444838082145,1895.6657507074779,4665.802281160337,144.8505173544267,1021.16617090506,3988.1734424083697,3056.369225467053,21363.344092832063,6509.759939751035,11362.770167653507,13078.71354601119,1893.2393971163474,6144.061477705414,10262.857685204479,16492.232587014267,7829.167092442076,2017.315158821184,12198.40367545496,21609.60619740351,2357.248594828612,3436.12737068384,9101.8222065343,26438.612749123597,8992.29632450064,2806.816743782103,14884.490830379451,137089463.5123682,1507725226.9860992,452473745.0495701,554027987.8240738,2572332192.3820343,3008382062.8012447,3112658611.145233,4722704915.573322,13729780482.20221,1962001768.0893612,5575776988.69445,284075887.9484084,1784499555.4328651,22579013228.347717,23441470916.987793,25984826083.414284,3197745458.9276485,5960743554.240982,11579945848.998718
21363.344092832063,6509.759939751035,11362.770167653507,13078.71354601119,1893.2393971163474,6144.061477705414,10262.857685204479,16492.232587014267,7829.167092442076,2017.315158821184,12198.40367545496,21609.60619740351,2357.248594828612,3436.12737068384,9101.8222065343,26438.612749123597,8992.29632450064,2806.816743782103,14884.490830379451,137089463.5123682,1507725226.9860992,452473745.0495701,554027987.8240738,2572332192.3820343,3008382062.8012447,3112658611.145233,4722704915.573322,13729780482.20221,1962001768.0893612,5575776988.69445,284075887.9484084,1784499555.4328651,22579013228.347717,23441470916.987793,25984826083.414284,3197745458.9276485,5960743554.240982,11579945848.998718,73837523.43084097,8065014.382685756,521814554.6751976,132588413.42853138,326317262.014431,7147221.78336601,49802903.820433974,475725026.21504116,40315770.65921646,404557928.3119564,887206350.2321415,1409457217.8508682,541239122.7353172,273966021.71871567,484349527.2527733,2156223413.142391,362456085.3252181,3261604841.2833486,632105479.0727432
137089463.5123682,1507725226.9860992,452473745.0495701,554027987.8240738,2572332192.3820343,3008382062.8012447,3112658611.145233,4722704915.573322,13729780482.20221,1962001768.0893612,5575776988.69445,284075887.9484084,1784499555.4328651,22579013228.347717,23441470916.987793,25984826083.414284,3197745458.9276485,5960743554.240982,11579945848.998718,73837523.43084097,8065014.382685756,521814554.6751976,132588413.42853138,326317262.014431,7147221.78336601,49802903.820433974,475725026.21504116,40315770.65921646,404557928.3119564,887206350.2321415,1409457217.8508682,541239122.7353172,273966021.71871567,484349527.2527733,2156223413.142391,362456085.3252181,3261604841.2833486,632105479.0727432,2868057.3887058645,2269580.3825238245,15291752.601887792,29488965.15990323,1840172.6834429875,10876880.275666714,31494150.322703242,94289428.4492321,20773628.018749923,2292186.7313916236,747196.9876013622,96915093.67242694,75789995.45814562,483022.8814882713,76802856.00797324,32559656.789684474,3287064.6882039383,51228742.75893479,680274.4493201841
13543.775490259111,18607.329414790584,818.0348297568372,1590.6502082634179,2701.772870874369,2762.5482434190926,1979.7149796085432,5024.811356164806,2655.8661696966883,9710.185741494792,5333.099691335965,842.6577243949523,652.1000661776579,14828.161736133974,1028.4409035864032,1973.4181246682383,1835.9183151856378,5192.636836439109,4305.384661774806,1953.2714856515813,13608.709579332382,2714.437852078023,17172.17623336625,8391.831147982739,886.195488936652,13593.361178048945,8450.723877012962,8537.333214450628,2803.9503282205405,14014.048221683799,1879.0213940536378,9633.297231516393,2262.6737075401106,505.3170296500866,1681.0823743406854,4943.810122831146,830.0456413004358,2483.980296380332,47980863556.51111,16071211926.143433,4219351188.009594,4401993787.679245,8794626109.294876,20852370802.01715,10168364410.881096,6561124399.361847,672703388.772141,25568123155.325928,5826190422.494315,657795035.004427,652080946.0144768,2553300747.593114,6304920860.859108,1233028613.066845,1319710482.8351274,3067486890.8663607,1820262140.5903206
1953.2714856515813,13608.709579332382,2714.437852078023,17172.17623336625,8391.831147982739,886.195488936652,13593.361178048945,8450.723877012962,8537.333214450628,2803.9503282205405,14014.048221683799,1879.0213940536378,9633.297231516393,2262.6737075401106,505.3170296500866,1681.0823743406854,4943.810122831146,830.0456413004358,2483.980296380332,47980863556.51111,16071211926.143433,4219351188.009594,4401993787.679245,8794626109.294876,20852370802.01715,10168364410.881096,6561124399.361847,672703388.772141,25568123155.325928,5826190422.494315,657795035.004427,652080946.0144768,2553300747.593114,6304920860.859108,1233028613.066845,1319710482.8351274,3067486890.8663607,1820262140.5903206,1684436633.2510834,339663284.96513176,134718901.49215177,83533517.15739906,1219041771.0277672,957806183.8335847,6713363.792399555,11381037.776092496,502662627.5346165,426769556.21608734,64065897.25738782,42294619.59875178,417158558.0922508,464994537.7195177,282284502.05911064,156757292.47958422,18665054.029741168,933827802.0435743,16172715.650226481
47980863556.51111,16071211926.143433,4219351188.009594,4401993787.679245,8794626109.294876,20852370802.01715,10168364410.881096,6561124399.361847,672703388.772141,25568123155.325928,5826190422.494315,657795035.004427,652080946.0144768,2553300747.593114,6304920860.859108,1233028613.066845,1319710482.8351274,3067486890.8663607,1820262140.5903206,1684436633.2510834,339663284.96513176,134718901.49215177,83533517.15739906,1219041771.0277672,957806183.8335847,6713363.792399555,11381037.776092496,502662627.5346165,426769556.21608734,64065897.25738782,42294619.59875178,417158558.0922508,464994537.7195177,282284502.05911064,156757292.47958422,18665054.029741168,933827802.0435743,16172715.650226481,33820392.92348266,79769362.78035975,33670389.37876749,407693022.000584,42050013.75854194,85471916.84851408,1882007.8726481795,19641127.43075198,80374095.49002337,75386829.77246922,85070148.50039577,29113343.64504981,212574193.81188297,193880576.84388876,12252642.114886045,6443205.814183199,4040561.151456535,6626960.672249362,67161406.391083
1075.1714706731073,8611.113867041742,9779.340647656762,6722.371178748668,2306.4692889607923,347.3248566341117,395.52338676512716,9838.62282401041,5105.9510942914785,180.1093695820391,3515.701873959726,4291.044144537431,5546.422962217854,5573.234498940234,895.2300999301924,6264.45483135106,3288.466057649275,5805.181641167146,2278.4107184625354,1701.203842531193,1796.6550004628652,5383.913369742542,7917.579753484664,202.11773808790235,4468.976566234982,2837.919600383386,2901.3314649420718,3831.543728800578,2755.5705044229107,4551.938202179703,1975.0488577781016,2999.0805474484077,564.4575043444438,2773.8294426089105,3232.528754289444,489.13253586826704,1142.6107025009806,1554.7110757704472,29556078083.000977,44773153717.17688,6722010588.809914,4990032458.919739,6968138890.658257,33339870008.197144,28112394238.60608,48153240697.7323,9781063079.146742,29032674102.490723,10059567173.621887,5846652970.694458,13266481287.39087,13704392135.450867,2019707491.6178246,6785770334.120106,1114745875.6045494,2126395151.6617699,1567154926.5411797
1701.203842531193,1796.6550004628652,5383.913369742542,7917.579753484664,202.11773808790235,4468.976566234982,2837.919600383386,2901.3314649420718,3831.543728800578,2755.5705044229107,4551.938202179703,1975.0488577781016,2999.0805474484077,564.4575043444438,2773.8294426089105,3232.528754289444,489.13253586826704,1142.6107025009806,1554.7110757704472,29556078083.000977,44773153717.17688,6722010588.809914,4990032458.919739,6968138890.658257,33339870008.197144,28112394238.60608,48153240697.7323,9781063079.146742,29032674102.490723,10059567173.621887,5846652970.694458,13266481287.39087,13704392135.450867,2019707491.6178246,6785770334.120106,1114745875.6045494,2126395151.6617699,1567154926.5411797,2073571091.0330315,5134554173.588303,7937223290.785904,9501617074.839966,656970944.9085923,671458565.8574333,2097158135.9048653,25674645182.52899,5468568426.511948,1078586230.197773,8559752732.479019,3052266390.3070145,221180302.57078552,1101076679.3476028,2265592639.9421387,291941305.8832493,459395161.4666233,208131511.72165394,273651981.9923042
29556078083.000977,44773153717.17688,6722010588.809914,4990032458.919739,6968138890.658257,33339870008.197144,28112394238.60608,48153240697.7323,9781063079.146742,29032674102.490723,10059567173.621887,5846652970.694458,13266481287.39087,13704392135.450867,2019707491.6178246,6785770334.120106,1114745875.6045494,2126395151.6617699,1567154926.5411797,2073571091.0330315,5134554173.588303,7937223290.785904,9501617074.839966,656970944.9085923,671458565.8574333,2097158135.9048653,25674645182.52899,5468568426.511948,1078586230.197773,8559752732.479019,3052266390.3070145,221180302.57078552,1101076679.3476028,2265592639.9421387,291941305.8832493,459395161.4666233,208131511.72165394,273651981.9923042,272446452.2971926,154248319.17902076,442482335.19491154,41053191.56855035,318869617.5953231,96102660.51270819,411059003.8080659,1063422971.6762352,1671564093.0434494,79256897.46966875,56568813.79657018,52030821.285211265,137197439.04910088,78415715.4402073,193934625.16197014,517273434.697052,102725015.46288085,265697528.94196045,213443.1623270344
2073571091.0330315,5134554173.588303,7937223290.785904,9501617074.839966,656970944.9085923,671458565.8574333,2097158135.9048653,25674645182.52899,5468568426.511948,1078586230.197773,8559752732.479019,3052266390.3070145,221180302.57078552,1101076679.3476028,2265592639.9421387,291941305.8832493,459395161.4666233,208131511.72165394,273651981.9923042,272446452.2971926,154248319.17902076,442482335.19491154,41053191.56855035,318869617.5953231,96102660.51270819,411059003.8080659,1063422971.6762352,1671564093.0434494,79256897.46966875,56568813.79657018,52030821.285211265,137197439.04910088,78415715.4402073,193934625.16197014,517273434.697052,102725015.46288085,265697528.94196045,213443.1623270344,144990360.93350267,11631872.307320714,79299133.59662008,48877348.69409788,117972244.1865015,9269186.863257676,19028788.32023957,8031917.299535513,5958614.944740564,45642047.06138396,55471.11621805956,2776826.276857175,1353431.548723327,412543.50927310437,39562646.36502826,5813716.581773803,7131780.068168491,757422.9291329989,5543466.809407949
6649.356398483476,3004.5958140996518,26187.202265425352,15387.609891087981,5402.481831641067,5641.189958911127,26010.600008580368,11713.900930783362,12607.871174835775,1918.7633319415536,1256.8834913575047,1231.2504718124078,2310.7699092193216,1679.8954287710712,3838.8323591870867,7015.434291261496,5399.1888022817,7894.7748092619295,9282.681144854345,2567.4668446883734,5826.1307166260085,6229.287389433826,12022.240319220407,1352.891424103691,10079.172797209292,10647.991040460503,5702.600705730321,11477.33779660979,105.05896300669929,443.36673384193307,911.0248166458146,1942.670799029118,436.31463852099864,1388.185254221542,1715.4556902203221,1765.8124236527974,1661.79484068288,4330.524781755856,272206071457.56525,258331484019.20166,229418087699.54883,192495719898.41895,154342873809.97607,120238119519.04211,92922754327.9407,72674125664.79291,58455012899.38049,48612977277.59888,41305947339.05444,35145270287.29144,28986102635.26442,22663350471.654816,16849682875.220764,12411877810.121246,10053969951.02959,10137615743.826916,12769246628.226852
